"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/05/2025";4868551428;"PE";"Nota Fiscal";"126407";2;"Fundo Especial de Financiamento de Campanha";20270000;"Diversas a especificar";1;"Financeiro";1;"Transferência eletrônica";72383423;54773597;"03/09/2024";"BADEIRAS EM CETIM VER CANDIDA BOMFIM 1X1,5";"1200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/05/2025";4868551428;"PE";"Duplicata";"81502";0;"Fundo Partidário";20420000;"Despesa com Impulsionamento de Conteúdos";1;"Financeiro";1;"Transferência eletrônica";72383348;54773637;"15/08/2024";"DESPESA IMPULSIONAMENTO - FACEBOOK - JOÃO CAMPOS";"30000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/05/2025";4868551428;"PE";"Nota Fiscal";"091814";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";72383623;54773642;"09/09/2024";"SERVIÇOS JURIDICOS PARA CAMPANHA ELEITORAL 2024";"17000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/05/2025";4868551428;"PE";"Nota Fiscal";"091807";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";72383623;54773641;"09/09/2024";"SERVIÇOS JURIDICOS PARA CAMPANHA ELEITORAL 2024";"33000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"25/10/2024";4868550013;"PE";"Nota Fiscal";"1";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";63680409;46471072;"13/09/2024";"PRAGUINHAS ADESIVAS 7CM";"330,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/10/2024";4936353448;"PE";"Nota Fiscal";"04637470";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";64709407;47424318;"04/10/2024";"SANTINHO EM PAPEL COUCHE";"3430,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868024499;"PE";"Outro";"103102";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";66527632;49126010;"31/10/2024";"CONTRATO SERVIÇOS CONTÁBEIS";"400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/02/2025";4868542025;"PE";"#NULO";"11";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";71590506;53965612;"19/09/2024";"TARIFA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/08/2025";4895695258;"PE";"#NULO";"121249";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72935481;55350142;"12/09/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/05/2025";4868551428;"PE";"#NULO";"900001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";72383276;54773635;"03/09/2024";"#NULO";"50000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/12/2024";4868546737;"PE";"#NULO";"612988000070970";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70980653;53377223;"29/10/2024";"#NULO";"1500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"25/08/2025";4896048047;"PE";"#NULO";"611792000032305";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72920497;55359859;"11/09/2024";"#NULO";"15000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"91102";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72629033;55028623;"11/09/2024";"#NULO";"6000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"552018000015832";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72630230;55027616;"03/09/2024";"#NULO";"26672,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72629759;55028959;"02/10/2024";"TARIFA BANCARIA N/DATA";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/12/2024";4868542026;"PE";"#NULO";"02092024";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";71095647;53490646;"02/09/2024";"#NULO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"553918000025070";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72629816;55028353;"06/09/2024";"#NULO";"6000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"25/08/2025";4896048047;"PE";"#NULO";"611361000070887";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72920501;55359893;"11/09/2024";"#NULO";"3600,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/04/2025";4868542062;"PE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72116134;54471523;"01/10/2024";"TARIFA BANCARIA";"13,80"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"06/02/2025";4868542035;"PE";"#NULO";"100103";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";71547636;53931827;"01/10/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/05/2025";4868551428;"PE";"Nota Fiscal";"300950";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";72383539;54773497;"30/08/2024";"MATERIAS IMPRESSOS JOÃO CAMPOS VER ZE LUIS";"17600,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/05/2025";4868551428;"PE";"Nota Fiscal";"300950";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";19;"PIX";72383337;54773553;"30/08/2024";"VINIL PERF JOÃO CAMPOS VER GIROLDO 0,9X0,45MT 4X0C";"600,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/05/2025";4868551428;"PE";"Nota Fiscal";"300950";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";72383340;54773565;"30/08/2024";"PRAGAO JOÃO CAMPOS VER CHICO KIKO 20X20CM";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/05/2025";4868551428;"PE";"Nota Fiscal";"127242";2;"Fundo Especial de Financiamento de Campanha";20270000;"Diversas a especificar";1;"Financeiro";1;"Transferência eletrônica";72383415;54773583;"03/09/2024";"BANDEIRAS CETIM VER ADERALDO 1X1,5";"3600,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/05/2025";4868551428;"PE";"Nota Fiscal";"126407";2;"Fundo Especial de Financiamento de Campanha";20270000;"Diversas a especificar";1;"Financeiro";1;"Transferência eletrônica";72383424;54773598;"03/09/2024";"BADEIRAS EM CETIM VER DRA. VERA LOPES 1X1,5";"1200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/05/2025";4868551428;"PE";"Nota Fiscal";"091811";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";72383489;54773648;"09/09/2024";"SERVIÇOS JURIDICOS PARA CAMAPNHA ELEITORAL 2024";"22500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/05/2025";4868551428;"PE";"Nota Fiscal";"091804";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";72383489;54773647;"09/09/2024";"SERVIÇOS JURIDICOS PARA CAMAPNHA ELEITORAL 2024";"45000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"550917000038460";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72629781;55027572;"30/08/2024";"#NULO";"9999,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"06/11/2024";4974546994;"PE";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";68834405;51313247;"19/09/2024";"TARIFA BANCÁRIA";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"55589800019530";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72628984;55028187;"04/09/2024";"#NULO";"12000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/03/2025";4868542036;"PE";"#NULO";"822421100100553";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";13;"Cartão de débito";71880933;54251845;"29/08/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"11/11/2024";4868047968;"PE";"#NULO";"07012428470551984";0;"Fundo Partidário";20030000;"Impostos, contribuições e taxas";1;"Financeiro";6;"Boleto de cobrança";66944509;49526247;"10/10/2024";"PG ORG GOV";"522,59"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"55023300078814";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72630257;55028270;"05/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"25/10/2024";4868550013;"PE";"Nota Fiscal";"100701";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";63680412;46471074;"07/10/2024";"PANFLETOS 10X14";"480,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4868181322;"PE";"Nota Fiscal";"170831";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";64308740;47052164;"17/09/2024";"MANOEL ADESIVO 30X101 | MANOEL PAGUINHAS IMPRESSAO DIGITAL (7X7) MILHEIRO | MANOEL SANTINHOS IMPRESSO EM PAPEL COUCHE 90G  | THIAGO ADESIVO 30X10 | THIAGO PRAGUINHAS IMPRESSAO DIGITAL (7X7) | THIAGO SANTINHOS IMPRESSO EM PAPEL COUCHE 90G";"940,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/11/2024";4895784274;"PE";"#NULO";"91203";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70912408;53306951;"12/09/2024";"#NULO";"4500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"25/08/2025";4896048047;"PE";"#NULO";"610246000057130";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72920600;55359842;"09/09/2024";"#NULO";"9000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/04/2025";4868542062;"PE";"Nota Fiscal";"04723670000197";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72116108;54471336;"05/09/2024";"NF47395 IMPRESSOS MANOEL ALEXANDRE";"1000,10"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/04/2025";4868542062;"PE";"Nota Fiscal";"04723670000197";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72115909;54471384;"05/09/2024";"NF47335 IMPRESSOS MARIAH CAMYLLA TENORIO";"1000,10"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/04/2025";4868542062;"PE";"Nota Fiscal";"91701";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72116119;54471432;"17/09/2024";"NF47938 FRANCISCO ANTONIO MATERIAL IMPRESSO";"1000,10"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/04/2025";4868542062;"PE";"Nota Fiscal";"91701";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72116262;54471439;"11/09/2024";"NF47906 MARCELO CIRIACO MATERIAL IMPRESSO";"1000,10"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/04/2025";4868542062;"PE";"Nota Fiscal";"91701";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72116212;54471442;"11/09/2024";"NF47908 MARIO ROBERTO MATERIAL IMPRESSO";"1000,10"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/04/2025";4868542062;"PE";"Nota Fiscal";"91701";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72115924;54471446;"17/09/2024";"NF47975 JAIRO CANDIDO MATERIAL IMPRESSO";"1000,10"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/05/2025";4868551428;"PE";"#NULO";"114806";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72383769;54773677;"11/09/2024";"#NULO";"50000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"25/08/2025";4896048047;"PE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72920339;55359789;"26/09/2024";"TARIFA PIX ENVIADO";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"551739000028134";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72630163;55028341;"06/09/2024";"#NULO";"6000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"553802000014402";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72630039;55028260;"05/09/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72629030;55028616;"11/09/2024";"TARIFA BANCARIA N/DATA";"49,20"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"550115000048758";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72629768;55027494;"23/08/2024";"#NULO";"7999,20"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/05/2025";4868551428;"PE";"#NULO";"126575";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72383353;54773689;"17/09/2024";"#NULO";"60000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"90901";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72629589;55028377;"09/09/2024";"#NULO";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/04/2025";5019222801;"PE";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72219615;54602804;"24/10/2024";"TARIFA PIX ENVIADO";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"552699000030331";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72628983;55028176;"04/09/2024";"#NULO";"12000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"5526830000017051";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72628963;55027493;"22/08/2024";"#NULO";"29997,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/12/2024";5033517441;"PE";"#NULO";"822631100105594";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";70956264;53352638;"19/09/2024";"TARIF TRANSF RECURSO E I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"551138000051712";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72630182;55028572;"11/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"06/02/2025";4868542035;"PE";"#NULO";"552669000017367";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71547641;53931875;"03/10/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"550582000049977";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72629713;55028412;"06/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/08/2025";4895695258;"PE";"#NULO";"108165";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72935633;55350049;"13/09/2024";"#NULO";"15000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"25/08/2025";4896048047;"PE";"#NULO";"613258000040546";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72920395;55360029;"06/09/2024";"#NULO";"54804,37"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"25/08/2025";4896048047;"PE";"#NULO";"611838000069736";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72920451;55359811;"06/09/2024";"#NULO";"26550,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/08/2025";4895695258;"PE";"#NULO";"231132";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72935471;55350086;"23/09/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"554076000026443";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72629680;55028185;"04/09/2024";"#NULO";"1600,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/04/2025";4868558414;"PE";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72194406;54548449;"21/08/2024";"TARIFA PIX";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/05/2025";4868551428;"PE";"#NULO";"100069";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72383682;54773477;"28/08/2024";"#NULO";"75000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"25/08/2025";4896048047;"PE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72920520;55359674;"10/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"555742000030136";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72630050;55028354;"06/09/2024";"#NULO";"6000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/08/2025";4895695258;"PE";"#NULO";"111459";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72935316;55350027;"11/09/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"55391800025016";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72630251;55028235;"05/09/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/03/2025";4868542036;"PE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71880910;54252060;"03/10/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/11/2024";4868550453;"PE";"#NULO";"90905";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";70662991;53068117;"09/09/2024";"#NULO";"2796,85"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/03/2025";4868542036;"PE";"#NULO";"551771000020899";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71881189;54252032;"03/10/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/08/2025";4895695258;"PE";"#NULO";"190133";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72935635;55350078;"19/09/2024";"#NULO";"1000,06"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/06/2025";4868542060;"PE";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72629618;55028667;"17/09/2024";"TARIFA BANCARIA N/DATA";"98,40"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/12/2024";4868542059;"PE";"#NULO";"862550804806007";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";71009867;53407292;"11/09/2024";"TARIFA";"69,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/05/2025";4868551428;"PE";"#NULO";"900003";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";72383563;54773679;"11/09/2024";"#NULO";"50000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/08/2025";4895695258;"PE";"#NULO";"100515";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72935724;55350179;"16/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"06/02/2025";4868542035;"PE";"#NULO";"552669000017364";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71547619;53931868;"03/10/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"21/05/2025";4868544370;"PE";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72451423;54841802;"25/10/2024";"TARIFA TRANSF RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"06/02/2025";4868542035;"PE";"#NULO";"100302";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";71547617;53931861;"03/10/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"11/11/2024";4972783788;"PE";"Nota Fiscal";"093001";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";69355494;51814743;"28/09/2024";"REF. PRESTAÇAO DE SERVIÇOS CONTABEIS";"8000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"23/01/2025";4868542029;"PE";"Nota Fiscal";"61183300003301";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";71391883;53833709;"02/10/2024";"PANFLETO DEBORA JULIANA  | SANTINHO ADRIANA DE LIMA | SANTINHO ANA CAROLINA  | SANTINHO CARLA DE OLIVEIRA | SANTINHO DEBORA CONCEIÇAO | SANTINHO DEBORAH JULIANA | SANTINHO EDNA RODRIGUES | SANTINHO ELISANGELA GLEYCE | SANTINHO GESSICA ROBERTA | SANTI...";"5200,00"
