"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/02/2025";4868541874;"AM";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71688491;54069150;"27/09/2024";"TARIFA TRANSF RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868546165;"AM";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";68517940;51004581;"01/11/2024";"TARIFA TRANSF RECURSO-E/I 843061100042263";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/09/2025";5006874555;"AM";"Nota Fiscal";"100401";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";19;"PIX";72929195;55369191;"04/10/2024";"ELABORAÇÃO DE MIDO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/09/2025";5006874555;"AM";"Nota Fiscal";"100401";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";19;"PIX";72929195;55369190;"04/10/2024";"ELABORAÇÃO DE MIDO";"1500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/09/2025";5006874555;"AM";"Nota Fiscal";"100401";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";19;"PIX";72929195;55369192;"04/10/2024";"ELABORAÇÃO DE MIDO";"5750,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/09/2025";5006874555;"AM";"Nota Fiscal";"100401";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";19;"PIX";72929195;55369189;"04/10/2024";"ELABORAÇÃO DE MIDO";"1250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/11/2024";4868541872;"AM";"#NULO";"082901";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";69679380;52121280;"29/08/2024";"#NULO";"15000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/11/2024";4868541872;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";69679172;52121265;"06/09/2024";"TARIFA TRANSF RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/11/2024";4868541868;"AM";"#NULO";"91213";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";70494671;52911337;"12/09/2024";"#NULO";"100000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/03/2026";4868546169;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";73207632;55667061;"04/09/2024";"TARIFA PIX ENVIADO 892481200124007";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/02/2025";4868541874;"AM";"#NULO";"91201";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71688477;54069213;"12/09/2024";"#NULO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868546163;"AM";"#NULO";"9101";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";66786132;49375135;"11/09/2024";"#NULO";"7000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/11/2024";4868541868;"AM";"#NULO";"91332";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";70494828;52911319;"13/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/11/2024";4868541868;"AM";"#NULO";"92311";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";70494655;52911168;"23/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/11/2024";4868541868;"AM";"#NULO";"91727";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";70494802;52911149;"17/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/03/2026";4895695483;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";73222731;55677630;"01/10/2024";"TARIFA";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/11/2024";4868541868;"AM";"#NULO";"92607";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";70494888;52911095;"26/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/09/2025";5006874555;"AM";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72928953;55369245;"13/09/2024";"#NULO";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/02/2025";4868541870;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71503924;53884924;"12/09/2024";"TAR DOC/TED ELETRÔNICO 812561100098412";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/02/2025";4868541874;"AM";"#NULO";"92602";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";71688420;54069199;"26/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/11/2024";4868541868;"AM";"#NULO";"91833";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";70494617;52911261;"18/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/11/2024";4868541868;"AM";"#NULO";"92343";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";70494823;52911287;"23/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/10/2024";4868541862;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";64825284;47533404;"02/09/2024";"TAR EXTRATO SOLI AGÊNCA";"3,70"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/11/2024";4868541872;"AM";"#NULO";"55032600005550";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";69678081;52121515;"26/08/2024";"#NULO";"50000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/11/2024";4868541868;"AM";"#NULO";"92611";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";70494689;52911014;"26/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/01/2025";4871496326;"AM";"#NULO";"551057000021666";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71414214;53794641;"06/09/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/02/2025";4868541870;"AM";"#NULO";"91202";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71503957;53884962;"12/09/2024";"#NULO";"25969,29"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Regularização da Omissão";"28/06/2025";4998057241;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72702269;55103006;"03/10/2024";"TARIFA BANCARIA";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/11/2024";4868541872;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";69678955;52121360;"29/08/2024";"TARIFA TRANSF RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/11/2024";4868541868;"AM";"#NULO";"91617";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";70494696;52911066;"14/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/11/2024";4868541872;"AM";"#NULO";"92507";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";69679201;52121492;"25/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/11/2024";4868541868;"AM";"#NULO";"91724";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";70494590;52911078;"17/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/11/2024";4868541872;"AM";"#NULO";"550818000053246";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";69678971;52121486;"20/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/11/2024";4868541872;"AM";"#NULO";"92506";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";69678075;52121490;"25/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/11/2024";4868541872;"AM";"#NULO";"08212";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";69678262;52121217;"29/08/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868546163;"AM";"#NULO";"550002000132698";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";66786234;49375091;"30/08/2024";"#NULO";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/11/2024";4868541872;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";69677832;52121319;"29/08/2024";"TAR DOC/TED ELETRONICO";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/01/2025";4871496326;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71414229;53794688;"18/09/2024";"TARIFA BANCARIA";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/03/2026";4868546169;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";73207555;55667069;"02/09/2024";"TARIFA PIX ENVIADO 832461100378837";"20,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/11/2024";4868541872;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";69678512;52121458;"23/09/2024";"TARIFA PIX ENVIADO,TARIFA AGRUPADA 862671200122587";"20,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/05/2025";4868538473;"AM";"#NULO";"7011097";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72335118;54717164;"02/09/2024";"#NULO";"1400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/11/2024";4868541872;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";69677844;52121449;"09/09/2024";"TARIFA PIX ENVIADO-TARIFA AGRUPADA 832531200115081";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/02/2025";4868541874;"AM";"#NULO";"550326000055698";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71688454;54069136;"12/09/2024";"#NULO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/03/2026";4868546169;"AM";"#NULO";"90203";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";73207573;55667092;"31/08/2024";"#NULO";"7934,34"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/03/2026";4868546169;"AM";"#NULO";"90901";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";73207657;55667108;"09/09/2024";"#NULO";"1862,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/11/2024";4868541872;"AM";"#NULO";"55326000055153";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";69678277;52121400;"29/08/2024";"#NULO";"3500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/11/2024";4868541868;"AM";"#NULO";"91623";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";70494581;52911031;"14/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/02/2025";4868541870;"AM";"#NULO";"91002";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71503952;53884939;"10/09/2024";"#NULO";"31800,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/02/2025";4868541874;"AM";"#NULO";"91001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71688421;54069203;"10/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/05/2025";4868538473;"AM";"#NULO";"7011097";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72335121;54717162;"30/08/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868541861;"AM";"#NULO";"550926000035363";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72055947;54394143;"30/09/2024";"#NULO";"2500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/10/2024";4868541862;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";64825265;47533398;"02/09/2024";"TARIFA EXTRATO SOL AGÊNCIA";"3,70"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868541861;"AM";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72055952;54394145;"01/10/2024";"TARIFA TRANSF RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/06/2025";5181591488;"AM";"#NULO";"610326000055744";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72553470;54953580;"18/09/2024";"#NULO";"7000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/11/2024";4868541868;"AM";"#NULO";"92606";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";70494647;52911102;"26/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/11/2024";4868558609;"AM";"#NULO";"91606";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";69326118;51785367;"16/09/2024";"#NULO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/01/2025";4871496326;"AM";"#NULO";"550577000055548";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71414216;53794650;"05/09/2024";"#NULO";"4984,70"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/11/2024";4868541868;"AM";"#NULO";"872771200080319";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";19;"PIX";70494661;52911200;"03/10/2024";"TARIFA BANCARIA";"30,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/11/2024";4868541872;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";69678287;52121462;"25/09/2024";"TARIFA TRANSFERÊNCIA RECURSO-E/I 822691100142947";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4889119568;"AM";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72244186;54583839;"05/03/2024";"TARIFA BANCARIA";"1,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/09/2025";5006874555;"AM";"Nota Fiscal";"100201";2;"Fundo Especial de Financiamento de Campanha";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";19;"PIX";72929261;55369202;"02/10/2024";"SERVIÇOS DE PRESTAÇÃO DE CONTA";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/09/2025";5006874555;"AM";"Nota Fiscal";"100201";2;"Fundo Especial de Financiamento de Campanha";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";19;"PIX";72929261;55369201;"02/10/2024";"SERVIÇOS DE PRESTAÇÃO DE CONTA";"1500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/09/2025";5006874555;"AM";"Nota Fiscal";"100201";2;"Fundo Especial de Financiamento de Campanha";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";19;"PIX";72929261;55369203;"02/10/2024";"SERVIÇOS DE PRESTAÇÃO DE CONTA";"9000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/09/2025";5006874555;"AM";"Nota Fiscal";"100201";2;"Fundo Especial de Financiamento de Campanha";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";19;"PIX";72929261;55369204;"02/10/2024";"SERVIÇOS DE PRESTAÇÃO DE CONTA";"1500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/05/2025";4868533175;"AM";"Outro";"92401";2;"Fundo Especial de Financiamento de Campanha";20310000;"Produção de jingles, vinhetas e slogans";1;"Financeiro";19;"PIX";72295147;54635780;"24/09/2024";"COMPOSIÇÃO E GRAVAÇÃO DE JINGLE (CIRBELY) | COMPOSIÇÃO E GRAVAÇÃO DE JINGLE (DENISE) | COMPOSIÇÃO E GRAVAÇÃO DE JINGLE (DHEMIS) | COMPOSIÇÃO E GRAVAÇÃO DE JINGLE (LUZINETE) | COMPOSIÇÃO E GRAVAÇÃO DE JINGLE (ZILVETE0";"2490,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868541861;"AM";"Nota Fiscal";"110501";0;"Fundo Partidário";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";72055948;54394147;"05/11/2024";"CONSULTORIA E ASSESSORIA JURÍDICA";"60000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/11/2024";4934003247;"AM";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70513059;52928976;"03/10/2024";"TARIFA BANCÁRIA";"0,05"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/05/2025";4868533175;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72295109;54635754;"01/10/2024";"TARIFA PIX 872751200128188";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/02/2025";4868541870;"AM";"#NULO";"91203";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";71503981;53884940;"12/09/2024";"#NULO";"31800,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"21/02/2025";4868541798;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71736938;54127657;"10/10/2024";"TARIFA BANCARIA";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/11/2024";4868541868;"AM";"#NULO";"91713";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";70494909;52911236;"17/09/2024";"#NULO";"15000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4983949104;"AM";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";67689138;50202860;"17/10/2024";"TARIFA BANCÁRIA TRANSF PGTO PIX | TARIFA BANCÁRIA TRANSF PGTO PIX | TARIFA BANCÁRIA TRANSF PGTO PIX | TARIFA BANCÁRIA TRANSF PGTO PIX | TARIFA BANCÁRIA TRANSF PGTO PIX | TARIFA BANCÁRIA TRANSF PGTO PIX | TARIFA BANCÁRIA TRANSF PGTO PIX | TARIFA BANCÁ...";"36,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/11/2024";4868541872;"AM";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";69678072;52121461;"25/09/2024";"TARIFA TRANSFERÊNCIA RECURSO-E/I 822691100142946";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/11/2024";4868541872;"AM";"#NULO";"82603";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";69678037;52121216;"26/08/2024";"#NULO";"15000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/09/2025";5006874555;"AM";"#NULO";"91301";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72928951;55369235;"13/09/2024";"#NULO";"35000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4889119568;"AM";"Nota Fiscal";"#NULO";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";8;"Débito em conta";72244189;54583831;"26/07/2024";"BACKDROP 6X2M | BANDEIRAS CONVENÇÃO | BANNER 90X120 | CARTÃO DE VISITA INSTITUCIONAL | FAIXAS 250X1M | FOLDERS INSTITUCIONAL A4 COM 2 DOBRAS | VENTAROLAS TAM 23X30CM";"72850,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4889119568;"AM";"Nota Fiscal";"107279";0;"Fundo Partidário";20160000;"Água";1;"Financeiro";1;"Transferência eletrônica";72244188;54583846;"11/07/2024";"AGUA MINERAL 200ML | AGUA MINERAL 300ML";"10639,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/11/2024";4868541868;"AM";"#NULO";"92366";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";70494727;52911298;"23/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4895695442;"AM";"Nota Fiscal";"1348470";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";68687392;51162783;"05/11/2024";"SERVIÇOS CONTÁBEIS EM CAMPANHA ELEITORAL";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4998057259;"AM";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";64052055;46810196;"11/10/2024";"TARIFA BANCÁRIA 0000001";"5,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/11/2024";4868541868;"AM";"#NULO";"91904";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";70494606;52911173;"19/09/2024";"#NULO";"5000,00"
