"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"21/01/2025";4868542023;"MT";"#NULO";"0210";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71457005;53819065;"02/10/2024";"#NULO";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868543987;"MT";"#NULO";"16526";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";66887120;49469867;"27/09/2024";"#NULO";"1100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/11/2024";4868555840;"MT";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";70519659;52936054;"05/09/2024";"TARIFA DOC/TED";"12,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4868543990;"MT";"#NULO";"091603";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";65204090;47878302;"16/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/06/2025";4895199871;"MT";"#NULO";"090401";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72573073;54962154;"04/09/2024";"#NULO";"1200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/11/2024";4868541994;"MT";"#NULO";"822760802021095";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";70846032;53244908;"02/10/2024";"TARIFA BANCÁRIA TRASNF - PIX";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/03/2025";4868538047;"MT";"#NULO";"90406";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71951617;54374426;"04/09/2024";"#NULO";"300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/02/2025";4868541998;"MT";"#NULO";"14358";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71511630;53895133;"27/08/2024";"#NULO";"4420,31"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/11/2024";4868541994;"MT";"#NULO";"872781200052882";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";70846414;53245129;"04/10/2024";"TARIFA BANCÁRIA TRASNF - PIX";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/10/2024";4999233778;"MT";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";64640480;47360229;"10/09/2024";"TARIFA MANNUTENCAÇAO CONTA 08/24";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/05/2025";5136938245;"MT";"#NULO";"91601";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72360585;54753544;"16/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"25/03/2025";4868538968;"MT";"#NULO";"001";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72012989;54333007;"23/08/2024";"#NULO";"100,24"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868543987;"MT";"#NULO";"16553";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";66887111;49469818;"04/10/2024";"#NULO";"12125,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/11/2024";4868555840;"MT";"#NULO";"00150048";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70519548;52936046;"05/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/02/2025";4868541998;"MT";"#NULO";"22008";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71511777;53895484;"26/09/2024";"#NULO";"1500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/02/2025";4868541998;"MT";"#NULO";"16568";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71511187;53895279;"11/09/2024";"#NULO";"1500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/04/2025";4868537199;"MT";"#NULO";"1";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72107129;54468399;"11/10/2024";"#NULO";"3220,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/11/2024";4868541994;"MT";"#NULO";"882391100278154";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";70846103;53244914;"26/08/2024";"TARIFA BANCÁRIA TRASNF - PIX";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868556153;"MT";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";68144431;50634373;"16/10/2024";"TARIFA PROCESSAMENTO DE CHEQUE";"3,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/12/2025";5020399580;"MT";"#NULO";"83626";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73142835;55628556;"28/08/2024";"#NULO";"7000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4868543986;"MT";"#NULO";"100205";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";65868331;48502589;"02/10/2024";"#NULO";"1090,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";5198045980;"MT";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72622240;55018558;"11/09/2024";"TARIFA TRANSF RECURSO";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4895199993;"MT";"#NULO";"1009";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72180354;54533142;"10/09/2024";"#NULO";"7000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/11/2024";4868541994;"MT";"#NULO";"553940000067114";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70846080;53244745;"26/08/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/02/2025";4868541998;"MT";"#NULO";"16529";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71511371;53895358;"11/09/2024";"#NULO";"1500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4868543986;"MT";"#NULO";"102101";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";65868449;48502601;"21/10/2024";"#NULO";"241,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/02/2025";4868541998;"MT";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71511614;53894961;"26/09/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4895199993;"MT";"#NULO";"1809";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72180337;54533203;"18/09/2024";"#NULO";"500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4868543986;"MT";"#NULO";"100315";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";65868365;48502645;"03/10/2024";"#NULO";"2500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/12/2025";5020399580;"MT";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";73142764;55628591;"28/08/2024";"TARIFA TRANSF RECURSO";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4868543986;"MT";"#NULO";"100305";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";65868431;48502652;"03/10/2024";"#NULO";"9000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4895199993;"MT";"#NULO";"1009";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72180482;54533131;"10/09/2024";"#NULO";"7000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868558309;"MT";"#NULO";"553036000045826";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";67122541;49686585;"04/10/2024";"#NULO";"3314,90"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/02/2025";4868541998;"MT";"#NULO";"20812";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71511291;53895500;"03/09/2024";"#NULO";"10965,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/07/2025";4999233461;"MT";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72753650;55134664;"01/10/2024";"DOC/TED INTERNET";"12,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4868543986;"MT";"#NULO";"91201";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";65868345;48502488;"12/09/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Regularização da Omissão";"14/05/2025";4867985595;"MT";"#NULO";"832531200117925";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";72390839;54778743;"09/09/2024";"TARIFA PIX ENVIADO";"5,49"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868556321;"MT";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";67849325;50357458;"02/09/2024";"TARIFA FORNEC CHEQUE REFERENTE 30/08/2024";"31,20"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868556157;"MT";"#NULO";"01";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";68151546;50641220;"27/09/2024";"#NULO";"2695,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/10/2024";4868544065;"MT";"#NULO";"G3311111408368864030";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";64491443;47223983;"11/09/2024";"#NULO";"1500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868543987;"MT";"#NULO";"16370";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";66887152;49469853;"27/09/2024";"#NULO";"600,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"23/06/2025";4868538399;"MT";"#NULO";"613940000067292";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72638269;55037226;"16/09/2024";"#NULO";"2500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541343;"MT";"#NULO";"301112539709602";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";66841563;49427186;"30/09/2024";"#NULO";"5600,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868556157;"MT";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";68151588;50641229;"29/10/2024";"TARIFA PIX ENVIADO";"8,91"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4895199993;"MT";"#NULO";"1009";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72180428;54533132;"10/09/2024";"#NULO";"7000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/11/2024";4868541994;"MT";"#NULO";"882391100278150";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";70846249;53244927;"26/08/2024";"TARIFA BANCÁRIA TRASNF - PIX";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"15/03/2025";4985712810;"MT";"#NULO";"091602";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";67226808;49784581;"16/09/2024";"#NULO";"7500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4969257054;"MT";"#NULO";"090608";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";68476720;50966502;"06/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868543987;"MT";"#NULO";"16656";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";66887148;49469843;"25/09/2024";"#NULO";"146,40"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"26/10/2024";4995704482;"MT";"#NULO";"92507";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";63849103;46621680;"25/09/2024";"#NULO";"750,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/02/2025";4868541998;"MT";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71511503;53895002;"11/09/2024";"#NULO";"1500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5033517349;"MT";"#NULO";"100301";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";67472363;50012500;"03/10/2024";"#NULO";"750,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/12/2024";4868541990;"MT";"#NULO";"45185";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71342231;53715797;"20/09/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Regularização da Omissão";"14/05/2025";4867985595;"MT";"#NULO";"832601200897834";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";72390806;54778745;"16/09/2024";"TARIFA PIX ENVIADO";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/12/2025";4868537189;"MT";"#NULO";"92609";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73138323;55621575;"25/09/2024";"#NULO";"7060,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868543983;"MT";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";66821883;49406640;"03/10/2024";"TAR DOC/TED ELETRÔNICO | TARIFA PIX ENVIADO TAR. AGRUPADAS - OCORRENCIA";"95,86"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/04/2025";4868520495;"MT";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72145131;54455003;"25/10/2024";"TARIFA PIX ENVIADO REF. 24/10/2024.";"9,90"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/04/2025";5030977736;"MT";"#NULO";"613644000039425";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72147164;54505012;"16/09/2024";"#NULO";"1995,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"15/10/2024";4868534770;"MT";"#NULO";"554815000011836";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";61962303;44929566;"21/08/2024";"#NULO";"2497,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/03/2025";4868537193;"MT";"#NULO";"1";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72055041;54393132;"02/10/2024";"#NULO";"12514,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/10/2024";4948691132;"MT";"#NULO";"04102024";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";64639932;47359785;"04/10/2024";"#NULO";"1318,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/05/2025";5136938245;"MT";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72360635;54753542;"05/09/2024";"TARIFA BANCARIA";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/10/2024";4948691132;"MT";"#NULO";"23092024";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";64639900;47359767;"23/09/2024";"#NULO";"706,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/05/2025";5136938245;"MT";"#NULO";"554931000016198";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72360541;54753650;"27/09/2024";"#NULO";"600,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/02/2025";4868541998;"MT";"#NULO";"25203";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71511191;53895290;"10/09/2024";"#NULO";"5900,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/05/2025";5136938245;"MT";"#NULO";"550551000129057";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72360503;54753519;"28/08/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/02/2025";4868541998;"MT";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71511295;53894896;"27/08/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868543983;"MT";"#NULO";"16442";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";66821738;49406667;"16/09/2024";"#NULO";"500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868558309;"MT";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";67122424;49686417;"18/09/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541507;"MT";"#NULO";"91611";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";68440669;50931580;"16/09/2024";"#NULO";"3846,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/02/2025";4868541998;"MT";"#NULO";"23123";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71511343;53895131;"09/09/2024";"#NULO";"2500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4868543986;"MT";"#NULO";"90212";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";65868444;48502583;"02/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4895154208;"MT";"#NULO";"613499000083625";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72172252;54524976;"30/09/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/03/2025";4868538047;"MT";"#NULO";"1";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71951547;54374457;"03/10/2024";"#NULO";"600,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/11/2024";4868541994;"MT";"#NULO";"882391100300191";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";70846388;53244918;"26/08/2024";"TARIFA BANCÁRIA TRASNF - TED/DOC";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4983360404;"MT";"#NULO";"91903";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";65321695;47980589;"19/09/2024";"#NULO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/02/2025";4868541998;"MT";"#NULO";"21907";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71511540;53895212;"26/09/2024";"#NULO";"8000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/02/2025";4868541998;"MT";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71511579;53894947;"29/08/2024";"#NULO";"4420,31"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/02/2025";4868541998;"MT";"#NULO";"22003";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71511383;53895458;"26/09/2024";"#NULO";"2500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4868535180;"MT";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";61835647;44816252;"30/09/2024";"TARIFAS BANCARIAS";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/06/2025";5198045980;"MT";"#NULO";"04102024";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72622205;55018422;"04/10/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4868543986;"MT";"#NULO";"100203";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";65868313;48502649;"02/10/2024";"#NULO";"3100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541513;"MT";"#NULO";"100209";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";68503669;50990584;"02/10/2024";"#NULO";"4000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4997469358;"MT";"#NULO";"100307";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";67443818;49982346;"03/10/2024";"#NULO";"750,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4895199993;"MT";"#NULO";"1809";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72180348;54533310;"18/09/2024";"#NULO";"500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4868535180;"MT";"#NULO";"100401";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";61835649;44816255;"04/10/2024";"#NULO";"1172,75"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541993;"MT";"#NULO";"614099000022159";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";67969226;50469981;"09/09/2024";"#NULO";"7000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868543983;"MT";"#NULO";"129323";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";66821844;49406719;"02/10/2024";"#NULO";"700,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/02/2025";4868541998;"MT";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71511412;53895001;"11/09/2024";"#NULO";"1500,00"
